11/26/2019 14:07:26 INFO 	Go Go Go!
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=597, current object value=0.00759, coefficient descends 0.00266, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=598, current object value=0.00757, coefficient descends 0.00266, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=599, current object value=0.00755, coefficient descends 0.00265, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=600, current object value=0.00754, coefficient descends 0.00265, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=601, current object value=0.00752, coefficient descends 0.00265, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=602, current object value=0.00750, coefficient descends 0.00265, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=603, current object value=0.00748, coefficient descends 0.00265, opt cycle consuming time=0.018.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=604, current object value=0.00746, coefficient descends 0.00264, opt cycle consuming time=0.018.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=605, current object value=0.00744, coefficient descends 0.00264, opt cycle consuming time=0.019.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=606, current object value=0.00742, coefficient descends 0.00264, opt cycle consuming time=0.019.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=607, current object value=0.00741, coefficient descends 0.00264, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=608, current object value=0.00739, coefficient descends 0.00264, opt cycle consuming time=0.018.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=609, current object value=0.00737, coefficient descends 0.00264, opt cycle consuming time=0.018.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=610, current object value=0.00735, coefficient descends 0.00263, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=611, current object value=0.00733, coefficient descends 0.00263, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=612, current object value=0.00731, coefficient descends 0.00263, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=613, current object value=0.00730, coefficient descends 0.00263, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=614, current object value=0.00728, coefficient descends 0.00263, opt cycle consuming time=0.018.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=615, current object value=0.00726, coefficient descends 0.00263, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=616, current object value=0.00724, coefficient descends 0.00262, opt cycle consuming time=0.018.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=617, current object value=0.00722, coefficient descends 0.00262, opt cycle consuming time=0.018.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=618, current object value=0.00721, coefficient descends 0.00262, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=619, current object value=0.00719, coefficient descends 0.00262, opt cycle consuming time=0.018.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=620, current object value=0.00717, coefficient descends 0.00262, opt cycle consuming time=0.018.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=621, current object value=0.00715, coefficient descends 0.00261, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=622, current object value=0.00714, coefficient descends 0.00261, opt cycle consuming time=0.018.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=623, current object value=0.00712, coefficient descends 0.00261, opt cycle consuming time=0.018.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=624, current object value=0.00710, coefficient descends 0.00261, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=625, current object value=0.00708, coefficient descends 0.00261, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=626, current object value=0.00707, coefficient descends 0.00261, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=627, current object value=0.00705, coefficient descends 0.00260, opt cycle consuming time=0.018.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=628, current object value=0.00703, coefficient descends 0.00260, opt cycle consuming time=0.018.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=629, current object value=0.00701, coefficient descends 0.00260, opt cycle consuming time=0.017.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:38 INFO 	Optimization step index=630, current object value=0.00700, coefficient descends 0.00260, opt cycle consuming time=0.018.
11/26/2019 14:07:38 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=631, current object value=0.00698, coefficient descends 0.00260, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=632, current object value=0.00696, coefficient descends 0.00260, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=633, current object value=0.00694, coefficient descends 0.00259, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=634, current object value=0.00693, coefficient descends 0.00259, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=635, current object value=0.00691, coefficient descends 0.00259, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=636, current object value=0.00689, coefficient descends 0.00259, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=637, current object value=0.00688, coefficient descends 0.00259, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=638, current object value=0.00686, coefficient descends 0.00259, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=639, current object value=0.00684, coefficient descends 0.00258, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=640, current object value=0.00683, coefficient descends 0.00258, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=641, current object value=0.00681, coefficient descends 0.00258, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=642, current object value=0.00679, coefficient descends 0.00258, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=643, current object value=0.00678, coefficient descends 0.00258, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=644, current object value=0.00676, coefficient descends 0.00258, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=645, current object value=0.00674, coefficient descends 0.00257, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=646, current object value=0.00673, coefficient descends 0.00257, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=647, current object value=0.00671, coefficient descends 0.00257, opt cycle consuming time=0.019.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=648, current object value=0.00669, coefficient descends 0.00257, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=649, current object value=0.00668, coefficient descends 0.00257, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=650, current object value=0.00666, coefficient descends 0.00256, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=651, current object value=0.00664, coefficient descends 0.00256, opt cycle consuming time=0.020.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=652, current object value=0.00663, coefficient descends 0.00256, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=653, current object value=0.00661, coefficient descends 0.00256, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=654, current object value=0.00660, coefficient descends 0.00256, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=655, current object value=0.00658, coefficient descends 0.00256, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=656, current object value=0.00656, coefficient descends 0.00255, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=657, current object value=0.00655, coefficient descends 0.00255, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=658, current object value=0.00653, coefficient descends 0.00255, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=659, current object value=0.00652, coefficient descends 0.00255, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=660, current object value=0.00650, coefficient descends 0.00255, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=661, current object value=0.00648, coefficient descends 0.00255, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=662, current object value=0.00647, coefficient descends 0.00254, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=663, current object value=0.00645, coefficient descends 0.00254, opt cycle consuming time=0.019.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=664, current object value=0.00644, coefficient descends 0.00254, opt cycle consuming time=0.019.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=665, current object value=0.00642, coefficient descends 0.00254, opt cycle consuming time=0.020.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=666, current object value=0.00641, coefficient descends 0.00254, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=667, current object value=0.00640, coefficient descends 0.00254, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=668, current object value=0.00638, coefficient descends 0.00253, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=669, current object value=0.00637, coefficient descends 0.00253, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=670, current object value=0.00636, coefficient descends 0.00253, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=671, current object value=0.00634, coefficient descends 0.00253, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=672, current object value=0.00633, coefficient descends 0.00253, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=673, current object value=0.00632, coefficient descends 0.00253, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=674, current object value=0.00631, coefficient descends 0.00253, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=675, current object value=0.00629, coefficient descends 0.00253, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=676, current object value=0.00628, coefficient descends 0.00252, opt cycle consuming time=0.019.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=677, current object value=0.00627, coefficient descends 0.00252, opt cycle consuming time=0.019.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=678, current object value=0.00626, coefficient descends 0.00252, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=679, current object value=0.00624, coefficient descends 0.00252, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=680, current object value=0.00623, coefficient descends 0.00252, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=681, current object value=0.00622, coefficient descends 0.00252, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=682, current object value=0.00621, coefficient descends 0.00252, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=683, current object value=0.00620, coefficient descends 0.00252, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=684, current object value=0.00618, coefficient descends 0.00251, opt cycle consuming time=0.018.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=685, current object value=0.00617, coefficient descends 0.00251, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:39 INFO 	Optimization step index=686, current object value=0.00616, coefficient descends 0.00251, opt cycle consuming time=0.017.
11/26/2019 14:07:39 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=687, current object value=0.00615, coefficient descends 0.00251, opt cycle consuming time=0.018.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=688, current object value=0.00614, coefficient descends 0.00251, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=689, current object value=0.00613, coefficient descends 0.00251, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=690, current object value=0.00611, coefficient descends 0.00251, opt cycle consuming time=0.018.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=691, current object value=0.00610, coefficient descends 0.00251, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=692, current object value=0.00609, coefficient descends 0.00250, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=693, current object value=0.00608, coefficient descends 0.00250, opt cycle consuming time=0.018.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=694, current object value=0.00607, coefficient descends 0.00250, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=695, current object value=0.00606, coefficient descends 0.00250, opt cycle consuming time=0.018.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=696, current object value=0.00605, coefficient descends 0.00250, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=697, current object value=0.00603, coefficient descends 0.00250, opt cycle consuming time=0.018.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=698, current object value=0.00602, coefficient descends 0.00250, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=699, current object value=0.00601, coefficient descends 0.00250, opt cycle consuming time=0.019.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=700, current object value=0.00600, coefficient descends 0.00249, opt cycle consuming time=0.018.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=701, current object value=0.00599, coefficient descends 0.00249, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=702, current object value=0.00598, coefficient descends 0.00249, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=703, current object value=0.00597, coefficient descends 0.00249, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=704, current object value=0.00596, coefficient descends 0.00249, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=705, current object value=0.00595, coefficient descends 0.00249, opt cycle consuming time=0.018.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=706, current object value=0.00594, coefficient descends 0.00249, opt cycle consuming time=0.018.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=707, current object value=0.00593, coefficient descends 0.00249, opt cycle consuming time=0.018.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=708, current object value=0.00592, coefficient descends 0.00248, opt cycle consuming time=0.018.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=709, current object value=0.00591, coefficient descends 0.00248, opt cycle consuming time=0.019.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=710, current object value=0.00590, coefficient descends 0.00248, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=711, current object value=0.00589, coefficient descends 0.00248, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=712, current object value=0.00588, coefficient descends 0.00248, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=713, current object value=0.00587, coefficient descends 0.00248, opt cycle consuming time=0.018.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=714, current object value=0.00586, coefficient descends 0.00248, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=715, current object value=0.00585, coefficient descends 0.00248, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=716, current object value=0.00584, coefficient descends 0.00248, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=717, current object value=0.00583, coefficient descends 0.00247, opt cycle consuming time=0.017.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=718, current object value=0.00582, coefficient descends 0.00247, opt cycle consuming time=0.021.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=719, current object value=0.00581, coefficient descends 0.00247, opt cycle consuming time=0.020.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=720, current object value=0.00580, coefficient descends 0.00247, opt cycle consuming time=0.022.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=721, current object value=0.00579, coefficient descends 0.00247, opt cycle consuming time=0.022.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=722, current object value=0.00578, coefficient descends 0.00247, opt cycle consuming time=0.022.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=723, current object value=0.00577, coefficient descends 0.00247, opt cycle consuming time=0.023.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=724, current object value=0.00576, coefficient descends 0.00247, opt cycle consuming time=0.019.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=725, current object value=0.00575, coefficient descends 0.00247, opt cycle consuming time=0.019.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=726, current object value=0.00574, coefficient descends 0.00246, opt cycle consuming time=0.019.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=727, current object value=0.00573, coefficient descends 0.00246, opt cycle consuming time=0.025.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=728, current object value=0.00572, coefficient descends 0.00246, opt cycle consuming time=0.024.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=729, current object value=0.00571, coefficient descends 0.00246, opt cycle consuming time=0.022.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=730, current object value=0.00571, coefficient descends 0.00246, opt cycle consuming time=0.019.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=731, current object value=0.00570, coefficient descends 0.00246, opt cycle consuming time=0.022.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=732, current object value=0.00569, coefficient descends 0.00246, opt cycle consuming time=0.022.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=733, current object value=0.00569, coefficient descends 0.00246, opt cycle consuming time=0.023.
11/26/2019 14:07:40 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 14:07:40 INFO 	Optimization step index=734, current object value=0.00568, coefficient descends 0.00246, opt cycle consuming time=0.027.
