11/26/2019 13:35:46 INFO 	Go Go Go!
11/26/2019 13:35:51 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:51 INFO 	Optimization step index=211, current object value=0.02634, coefficient descends 0.00769, opt cycle consuming time=0.022.
11/26/2019 13:35:51 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:51 INFO 	Optimization step index=212, current object value=0.02623, coefficient descends 0.00767, opt cycle consuming time=0.021.
11/26/2019 13:35:51 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:51 INFO 	Optimization step index=213, current object value=0.02611, coefficient descends 0.00765, opt cycle consuming time=0.022.
11/26/2019 13:35:51 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=214, current object value=0.02600, coefficient descends 0.00763, opt cycle consuming time=0.023.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=215, current object value=0.02589, coefficient descends 0.00761, opt cycle consuming time=0.028.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=216, current object value=0.02578, coefficient descends 0.00760, opt cycle consuming time=0.019.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=217, current object value=0.02567, coefficient descends 0.00758, opt cycle consuming time=0.019.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=218, current object value=0.02555, coefficient descends 0.00756, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=219, current object value=0.02545, coefficient descends 0.00754, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=220, current object value=0.02534, coefficient descends 0.00753, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=221, current object value=0.02523, coefficient descends 0.00751, opt cycle consuming time=0.022.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=222, current object value=0.02512, coefficient descends 0.00749, opt cycle consuming time=0.024.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=223, current object value=0.02501, coefficient descends 0.00747, opt cycle consuming time=0.021.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=224, current object value=0.02491, coefficient descends 0.00746, opt cycle consuming time=0.020.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=225, current object value=0.02480, coefficient descends 0.00744, opt cycle consuming time=0.017.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=226, current object value=0.02470, coefficient descends 0.00742, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=227, current object value=0.02459, coefficient descends 0.00740, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=228, current object value=0.02449, coefficient descends 0.00739, opt cycle consuming time=0.021.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=229, current object value=0.02439, coefficient descends 0.00737, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=230, current object value=0.02428, coefficient descends 0.00735, opt cycle consuming time=0.019.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=231, current object value=0.02418, coefficient descends 0.00734, opt cycle consuming time=0.017.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=232, current object value=0.02408, coefficient descends 0.00732, opt cycle consuming time=0.019.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=233, current object value=0.02398, coefficient descends 0.00730, opt cycle consuming time=0.025.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=234, current object value=0.02388, coefficient descends 0.00728, opt cycle consuming time=0.032.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=235, current object value=0.02378, coefficient descends 0.00727, opt cycle consuming time=0.019.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=236, current object value=0.02368, coefficient descends 0.00725, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=237, current object value=0.02358, coefficient descends 0.00723, opt cycle consuming time=0.019.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=238, current object value=0.02348, coefficient descends 0.00722, opt cycle consuming time=0.023.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=239, current object value=0.02339, coefficient descends 0.00720, opt cycle consuming time=0.022.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=240, current object value=0.02329, coefficient descends 0.00718, opt cycle consuming time=0.019.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=241, current object value=0.02319, coefficient descends 0.00717, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=242, current object value=0.02310, coefficient descends 0.00715, opt cycle consuming time=0.020.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=243, current object value=0.02300, coefficient descends 0.00713, opt cycle consuming time=0.022.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=244, current object value=0.02291, coefficient descends 0.00712, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=245, current object value=0.02281, coefficient descends 0.00710, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=246, current object value=0.02272, coefficient descends 0.00708, opt cycle consuming time=0.019.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=247, current object value=0.02263, coefficient descends 0.00707, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=248, current object value=0.02253, coefficient descends 0.00705, opt cycle consuming time=0.019.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=249, current object value=0.02244, coefficient descends 0.00704, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=250, current object value=0.02235, coefficient descends 0.00702, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=251, current object value=0.02226, coefficient descends 0.00700, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=252, current object value=0.02217, coefficient descends 0.00699, opt cycle consuming time=0.019.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=253, current object value=0.02208, coefficient descends 0.00697, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=254, current object value=0.02199, coefficient descends 0.00696, opt cycle consuming time=0.018.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=255, current object value=0.02190, coefficient descends 0.00694, opt cycle consuming time=0.023.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=256, current object value=0.02181, coefficient descends 0.00692, opt cycle consuming time=0.021.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=257, current object value=0.02172, coefficient descends 0.00691, opt cycle consuming time=0.022.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=258, current object value=0.02164, coefficient descends 0.00689, opt cycle consuming time=0.022.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=259, current object value=0.02155, coefficient descends 0.00688, opt cycle consuming time=0.022.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=260, current object value=0.02146, coefficient descends 0.00686, opt cycle consuming time=0.023.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=261, current object value=0.02138, coefficient descends 0.00684, opt cycle consuming time=0.022.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:52 INFO 	Optimization step index=262, current object value=0.02129, coefficient descends 0.00683, opt cycle consuming time=0.022.
11/26/2019 13:35:52 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=263, current object value=0.02121, coefficient descends 0.00681, opt cycle consuming time=0.023.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=264, current object value=0.02112, coefficient descends 0.00680, opt cycle consuming time=0.022.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=265, current object value=0.02104, coefficient descends 0.00678, opt cycle consuming time=0.023.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=266, current object value=0.02095, coefficient descends 0.00677, opt cycle consuming time=0.022.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=267, current object value=0.02087, coefficient descends 0.00675, opt cycle consuming time=0.021.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=268, current object value=0.02079, coefficient descends 0.00674, opt cycle consuming time=0.019.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=269, current object value=0.02071, coefficient descends 0.00672, opt cycle consuming time=0.020.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=270, current object value=0.02062, coefficient descends 0.00670, opt cycle consuming time=0.023.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=271, current object value=0.02054, coefficient descends 0.00669, opt cycle consuming time=0.021.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=272, current object value=0.02046, coefficient descends 0.00667, opt cycle consuming time=0.022.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=273, current object value=0.02038, coefficient descends 0.00666, opt cycle consuming time=0.020.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=274, current object value=0.02030, coefficient descends 0.00664, opt cycle consuming time=0.021.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=275, current object value=0.02022, coefficient descends 0.00663, opt cycle consuming time=0.022.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=276, current object value=0.02014, coefficient descends 0.00661, opt cycle consuming time=0.023.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=277, current object value=0.02006, coefficient descends 0.00660, opt cycle consuming time=0.023.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=278, current object value=0.01998, coefficient descends 0.00658, opt cycle consuming time=0.019.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=279, current object value=0.01990, coefficient descends 0.00657, opt cycle consuming time=0.022.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=280, current object value=0.01983, coefficient descends 0.00655, opt cycle consuming time=0.031.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=281, current object value=0.01975, coefficient descends 0.00654, opt cycle consuming time=0.019.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=282, current object value=0.01967, coefficient descends 0.00652, opt cycle consuming time=0.018.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=283, current object value=0.01960, coefficient descends 0.00651, opt cycle consuming time=0.017.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=284, current object value=0.01952, coefficient descends 0.00649, opt cycle consuming time=0.022.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=285, current object value=0.01944, coefficient descends 0.00648, opt cycle consuming time=0.023.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=286, current object value=0.01937, coefficient descends 0.00646, opt cycle consuming time=0.022.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=287, current object value=0.01929, coefficient descends 0.00645, opt cycle consuming time=0.022.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=288, current object value=0.01922, coefficient descends 0.00643, opt cycle consuming time=0.023.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=289, current object value=0.01914, coefficient descends 0.00642, opt cycle consuming time=0.021.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=290, current object value=0.01907, coefficient descends 0.00641, opt cycle consuming time=0.020.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=291, current object value=0.01900, coefficient descends 0.00641, opt cycle consuming time=0.023.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=292, current object value=0.01892, coefficient descends 0.00640, opt cycle consuming time=0.020.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=293, current object value=0.01885, coefficient descends 0.00639, opt cycle consuming time=0.020.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=294, current object value=0.01878, coefficient descends 0.00638, opt cycle consuming time=0.018.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=295, current object value=0.01871, coefficient descends 0.00638, opt cycle consuming time=0.018.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=296, current object value=0.01863, coefficient descends 0.00637, opt cycle consuming time=0.018.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=297, current object value=0.01856, coefficient descends 0.00636, opt cycle consuming time=0.019.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=298, current object value=0.01849, coefficient descends 0.00635, opt cycle consuming time=0.018.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=299, current object value=0.01842, coefficient descends 0.00635, opt cycle consuming time=0.018.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=300, current object value=0.01835, coefficient descends 0.00634, opt cycle consuming time=0.019.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=301, current object value=0.01828, coefficient descends 0.00633, opt cycle consuming time=0.023.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=302, current object value=0.01821, coefficient descends 0.00632, opt cycle consuming time=0.022.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=303, current object value=0.01814, coefficient descends 0.00632, opt cycle consuming time=0.020.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=304, current object value=0.01807, coefficient descends 0.00631, opt cycle consuming time=0.023.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=305, current object value=0.01800, coefficient descends 0.00630, opt cycle consuming time=0.018.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=306, current object value=0.01794, coefficient descends 0.00629, opt cycle consuming time=0.019.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=307, current object value=0.01787, coefficient descends 0.00629, opt cycle consuming time=0.017.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=308, current object value=0.01780, coefficient descends 0.00628, opt cycle consuming time=0.018.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=309, current object value=0.01773, coefficient descends 0.00627, opt cycle consuming time=0.018.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:53 INFO 	Optimization step index=310, current object value=0.01767, coefficient descends 0.00627, opt cycle consuming time=0.019.
11/26/2019 13:35:53 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=311, current object value=0.01760, coefficient descends 0.00626, opt cycle consuming time=0.018.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=312, current object value=0.01753, coefficient descends 0.00625, opt cycle consuming time=0.023.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=313, current object value=0.01747, coefficient descends 0.00624, opt cycle consuming time=0.018.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=314, current object value=0.01740, coefficient descends 0.00624, opt cycle consuming time=0.025.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=315, current object value=0.01734, coefficient descends 0.00623, opt cycle consuming time=0.018.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=316, current object value=0.01727, coefficient descends 0.00622, opt cycle consuming time=0.019.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=317, current object value=0.01721, coefficient descends 0.00622, opt cycle consuming time=0.021.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=318, current object value=0.01714, coefficient descends 0.00621, opt cycle consuming time=0.019.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=319, current object value=0.01708, coefficient descends 0.00620, opt cycle consuming time=0.020.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=320, current object value=0.01701, coefficient descends 0.00619, opt cycle consuming time=0.017.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=321, current object value=0.01695, coefficient descends 0.00619, opt cycle consuming time=0.018.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=322, current object value=0.01689, coefficient descends 0.00618, opt cycle consuming time=0.022.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=323, current object value=0.01682, coefficient descends 0.00617, opt cycle consuming time=0.023.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=324, current object value=0.01676, coefficient descends 0.00617, opt cycle consuming time=0.022.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=325, current object value=0.01670, coefficient descends 0.00616, opt cycle consuming time=0.023.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=326, current object value=0.01664, coefficient descends 0.00615, opt cycle consuming time=0.023.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=327, current object value=0.01658, coefficient descends 0.00615, opt cycle consuming time=0.021.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=328, current object value=0.01651, coefficient descends 0.00614, opt cycle consuming time=0.023.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=329, current object value=0.01645, coefficient descends 0.00613, opt cycle consuming time=0.022.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=330, current object value=0.01639, coefficient descends 0.00613, opt cycle consuming time=0.019.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=331, current object value=0.01633, coefficient descends 0.00612, opt cycle consuming time=0.019.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=332, current object value=0.01627, coefficient descends 0.00611, opt cycle consuming time=0.032.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=333, current object value=0.01621, coefficient descends 0.00611, opt cycle consuming time=0.022.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=334, current object value=0.01615, coefficient descends 0.00610, opt cycle consuming time=0.022.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=335, current object value=0.01609, coefficient descends 0.00609, opt cycle consuming time=0.023.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=336, current object value=0.01603, coefficient descends 0.00609, opt cycle consuming time=0.022.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=337, current object value=0.01597, coefficient descends 0.00608, opt cycle consuming time=0.023.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=338, current object value=0.01592, coefficient descends 0.00607, opt cycle consuming time=0.022.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=339, current object value=0.01586, coefficient descends 0.00607, opt cycle consuming time=0.022.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=340, current object value=0.01580, coefficient descends 0.00606, opt cycle consuming time=0.021.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=341, current object value=0.01574, coefficient descends 0.00605, opt cycle consuming time=0.020.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=342, current object value=0.01568, coefficient descends 0.00605, opt cycle consuming time=0.022.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=343, current object value=0.01563, coefficient descends 0.00604, opt cycle consuming time=0.021.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=344, current object value=0.01557, coefficient descends 0.00603, opt cycle consuming time=0.023.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=345, current object value=0.01551, coefficient descends 0.00603, opt cycle consuming time=0.022.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=346, current object value=0.01546, coefficient descends 0.00602, opt cycle consuming time=0.023.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=347, current object value=0.01540, coefficient descends 0.00601, opt cycle consuming time=0.021.
11/26/2019 13:35:54 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 13:35:54 INFO 	Optimization step index=348, current object value=0.01534, coefficient descends 0.00601, opt cycle consuming time=0.021.
