11/26/2019 11:54:42 INFO 	Go Go Go!
11/26/2019 11:54:47 INFO 	Optimization step index=253, coefficient descends 0.00657, opt cycle consuming time=0.017.
11/26/2019 11:54:47 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:47 INFO 	Optimization step index=254, coefficient descends 0.00656, opt cycle consuming time=0.017.
11/26/2019 11:54:47 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:47 INFO 	Optimization step index=255, coefficient descends 0.00655, opt cycle consuming time=0.017.
11/26/2019 11:54:47 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:47 INFO 	Optimization step index=256, coefficient descends 0.00653, opt cycle consuming time=0.017.
11/26/2019 11:54:47 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:47 INFO 	Optimization step index=257, coefficient descends 0.00652, opt cycle consuming time=0.017.
11/26/2019 11:54:47 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:47 INFO 	Optimization step index=258, coefficient descends 0.00650, opt cycle consuming time=0.017.
11/26/2019 11:54:47 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:47 INFO 	Optimization step index=259, coefficient descends 0.00649, opt cycle consuming time=0.017.
11/26/2019 11:54:47 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:47 INFO 	Optimization step index=260, coefficient descends 0.00647, opt cycle consuming time=0.017.
11/26/2019 11:54:47 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:47 INFO 	Optimization step index=261, coefficient descends 0.00646, opt cycle consuming time=0.018.
11/26/2019 11:54:47 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:47 INFO 	Optimization step index=262, coefficient descends 0.00645, opt cycle consuming time=0.017.
11/26/2019 11:54:47 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:47 INFO 	Optimization step index=263, coefficient descends 0.00643, opt cycle consuming time=0.017.
11/26/2019 11:54:47 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:47 INFO 	Optimization step index=264, coefficient descends 0.00642, opt cycle consuming time=0.017.
11/26/2019 11:54:47 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:47 INFO 	Optimization step index=265, coefficient descends 0.00641, opt cycle consuming time=0.017.
11/26/2019 11:54:47 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=266, coefficient descends 0.00639, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=267, coefficient descends 0.00638, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=268, coefficient descends 0.00637, opt cycle consuming time=0.018.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=269, coefficient descends 0.00635, opt cycle consuming time=0.018.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=270, coefficient descends 0.00634, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=271, coefficient descends 0.00633, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=272, coefficient descends 0.00631, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=273, coefficient descends 0.00630, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=274, coefficient descends 0.00629, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=275, coefficient descends 0.00627, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=276, coefficient descends 0.00626, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=277, coefficient descends 0.00625, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=278, coefficient descends 0.00623, opt cycle consuming time=0.021.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=279, coefficient descends 0.00622, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=280, coefficient descends 0.00621, opt cycle consuming time=0.018.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=281, coefficient descends 0.00620, opt cycle consuming time=0.019.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=282, coefficient descends 0.00618, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=283, coefficient descends 0.00617, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=284, coefficient descends 0.00616, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=285, coefficient descends 0.00615, opt cycle consuming time=0.018.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=286, coefficient descends 0.00613, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=287, coefficient descends 0.00612, opt cycle consuming time=0.018.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=288, coefficient descends 0.00611, opt cycle consuming time=0.018.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=289, coefficient descends 0.00610, opt cycle consuming time=0.018.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=290, coefficient descends 0.00608, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=291, coefficient descends 0.00607, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=292, coefficient descends 0.00606, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=293, coefficient descends 0.00605, opt cycle consuming time=0.016.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=294, coefficient descends 0.00604, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=295, coefficient descends 0.00602, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=296, coefficient descends 0.00601, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=297, coefficient descends 0.00600, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=298, coefficient descends 0.00599, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=299, coefficient descends 0.00598, opt cycle consuming time=0.018.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=300, coefficient descends 0.00597, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=301, coefficient descends 0.00596, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=302, coefficient descends 0.00594, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=303, coefficient descends 0.00593, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=304, coefficient descends 0.00592, opt cycle consuming time=0.018.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=305, coefficient descends 0.00591, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=306, coefficient descends 0.00590, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=307, coefficient descends 0.00589, opt cycle consuming time=0.018.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=308, coefficient descends 0.00588, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=309, coefficient descends 0.00587, opt cycle consuming time=0.019.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=310, coefficient descends 0.00585, opt cycle consuming time=0.019.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=311, coefficient descends 0.00584, opt cycle consuming time=0.018.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=312, coefficient descends 0.00583, opt cycle consuming time=0.018.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=313, coefficient descends 0.00582, opt cycle consuming time=0.018.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=314, coefficient descends 0.00581, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=315, coefficient descends 0.00580, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=316, coefficient descends 0.00579, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=317, coefficient descends 0.00578, opt cycle consuming time=0.018.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=318, coefficient descends 0.00577, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=319, coefficient descends 0.00576, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=320, coefficient descends 0.00575, opt cycle consuming time=0.018.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=321, coefficient descends 0.00574, opt cycle consuming time=0.016.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:48 INFO 	Optimization step index=322, coefficient descends 0.00573, opt cycle consuming time=0.017.
11/26/2019 11:54:48 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=323, coefficient descends 0.00572, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=324, coefficient descends 0.00571, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=325, coefficient descends 0.00570, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=326, coefficient descends 0.00569, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=327, coefficient descends 0.00568, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=328, coefficient descends 0.00566, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=329, coefficient descends 0.00565, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=330, coefficient descends 0.00564, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=331, coefficient descends 0.00563, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=332, coefficient descends 0.00562, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=333, coefficient descends 0.00561, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=334, coefficient descends 0.00560, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=335, coefficient descends 0.00559, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=336, coefficient descends 0.00558, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=337, coefficient descends 0.00557, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=338, coefficient descends 0.00556, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=339, coefficient descends 0.00555, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=340, coefficient descends 0.00554, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=341, coefficient descends 0.00553, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=342, coefficient descends 0.00552, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=343, coefficient descends 0.00551, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=344, coefficient descends 0.00550, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=345, coefficient descends 0.00549, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=346, coefficient descends 0.00548, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=347, coefficient descends 0.00547, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=348, coefficient descends 0.00546, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=349, coefficient descends 0.00545, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=350, coefficient descends 0.00544, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=351, coefficient descends 0.00543, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=352, coefficient descends 0.00542, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=353, coefficient descends 0.00541, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=354, coefficient descends 0.00540, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=355, coefficient descends 0.00539, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=356, coefficient descends 0.00539, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=357, coefficient descends 0.00538, opt cycle consuming time=0.017.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=358, coefficient descends 0.00537, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=359, coefficient descends 0.00536, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=360, coefficient descends 0.00535, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=361, coefficient descends 0.00534, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=362, coefficient descends 0.00533, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=363, coefficient descends 0.00532, opt cycle consuming time=0.020.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=364, coefficient descends 0.00531, opt cycle consuming time=0.019.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=365, coefficient descends 0.00530, opt cycle consuming time=0.020.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=366, coefficient descends 0.00530, opt cycle consuming time=0.025.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=367, coefficient descends 0.00529, opt cycle consuming time=0.024.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=368, coefficient descends 0.00528, opt cycle consuming time=0.030.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=369, coefficient descends 0.00527, opt cycle consuming time=0.024.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=370, coefficient descends 0.00526, opt cycle consuming time=0.020.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=371, coefficient descends 0.00525, opt cycle consuming time=0.018.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=372, coefficient descends 0.00524, opt cycle consuming time=0.019.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=373, coefficient descends 0.00523, opt cycle consuming time=0.020.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=374, coefficient descends 0.00523, opt cycle consuming time=0.019.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=375, coefficient descends 0.00522, opt cycle consuming time=0.020.
11/26/2019 11:54:49 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:49 INFO 	Optimization step index=376, coefficient descends 0.00521, opt cycle consuming time=0.019.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=377, coefficient descends 0.00520, opt cycle consuming time=0.024.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=378, coefficient descends 0.00519, opt cycle consuming time=0.025.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=379, coefficient descends 0.00518, opt cycle consuming time=0.021.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=380, coefficient descends 0.00518, opt cycle consuming time=0.021.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=381, coefficient descends 0.00517, opt cycle consuming time=0.022.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=382, coefficient descends 0.00516, opt cycle consuming time=0.018.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=383, coefficient descends 0.00515, opt cycle consuming time=0.021.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=384, coefficient descends 0.00514, opt cycle consuming time=0.019.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=385, coefficient descends 0.00513, opt cycle consuming time=0.018.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=386, coefficient descends 0.00513, opt cycle consuming time=0.017.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=387, coefficient descends 0.00512, opt cycle consuming time=0.017.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=388, coefficient descends 0.00511, opt cycle consuming time=0.017.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=389, coefficient descends 0.00510, opt cycle consuming time=0.017.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=390, coefficient descends 0.00509, opt cycle consuming time=0.018.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=391, coefficient descends 0.00509, opt cycle consuming time=0.017.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=392, coefficient descends 0.00508, opt cycle consuming time=0.018.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=393, coefficient descends 0.00507, opt cycle consuming time=0.017.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=394, coefficient descends 0.00506, opt cycle consuming time=0.018.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=395, coefficient descends 0.00506, opt cycle consuming time=0.017.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=396, coefficient descends 0.00505, opt cycle consuming time=0.018.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=397, coefficient descends 0.00504, opt cycle consuming time=0.018.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=398, coefficient descends 0.00503, opt cycle consuming time=0.017.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=399, coefficient descends 0.00502, opt cycle consuming time=0.018.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=400, coefficient descends 0.00502, opt cycle consuming time=0.017.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=401, coefficient descends 0.00501, opt cycle consuming time=0.018.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=402, coefficient descends 0.00500, opt cycle consuming time=0.018.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=403, coefficient descends 0.00499, opt cycle consuming time=0.018.
11/26/2019 11:54:50 INFO 		Projection performed, 100.00% elems have been shifted.
11/26/2019 11:54:50 INFO 	Optimization step index=404, coefficient descends 0.00499, opt cycle consuming time=0.017.
